loss,accuracy,val_loss,val_accuracy
0.026850717142224312,0.8846645355224609,0.03434387594461441,0.8557692170143127
0.02681751735508442,0.8847396373748779,0.03439262881875038,0.8521634340286255
0.02698073536157608,0.8836877346038818,0.03414633125066757,0.8542668223381042
0.026874283328652382,0.8823352456092834,0.03442405164241791,0.8539663553237915
0.026863308623433113,0.8834623098373413,0.03454451635479927,0.850661039352417
0.02683156728744507,0.883011519908905,0.034486107528209686,0.8518629670143127
0.026846542954444885,0.8844391107559204,0.03442510589957237,0.85546875
0.026886828243732452,0.8831617832183838,0.034469395875930786,0.8581730723381042
0.026823580265045166,0.883086621761322,0.03491973504424095,0.854567289352417
0.026933040469884872,0.8829363584518433,0.03428157791495323,0.8551682829856873
0.02682962641119957,0.8836877346038818,0.034326471388339996,0.8533653616905212
0.02684944123029709,0.8833872079849243,0.03454333916306496,0.8551682829856873
0.026818234473466873,0.8848147988319397,0.03413170203566551,0.8518629670143127
0.02678059972822666,0.8842888474464417,0.03420209884643555,0.8539663553237915
0.026804544031620026,0.8840634226799011,0.03434133157134056,0.8518629670143127
0.026793740689754486,0.8844391107559204,0.034163400530815125,0.8542668223381042
0.02685222215950489,0.8844391107559204,0.034396715462207794,0.8539663553237915
0.026839692145586014,0.883086621761322,0.03467390686273575,0.8542668223381042
0.026842128485441208,0.8834623098373413,0.034449122846126556,0.8521634340286255
0.026865830644965172,0.8832368850708008,0.03486906737089157,0.8518629670143127
0.026845304295420647,0.8827109336853027,0.034178752452135086,0.8521634340286255
0.02684652805328369,0.8833872079849243,0.03448488563299179,0.8536658883094788
0.026929179206490517,0.8836877346038818,0.03446329012513161,0.8542668223381042
0.026819201186299324,0.8838379979133606,0.03446819633245468,0.8548678159713745
0.0268121175467968,0.8844391107559204,0.034302420914173126,0.8530648946762085
0.026799911633133888,0.8844391107559204,0.03427242860198021,0.8533653616905212
0.026768140494823456,0.8843639492988586,0.034441474825143814,0.854567289352417
0.026765089482069016,0.8842136859893799,0.034247010946273804,0.8536658883094788
0.026937562972307205,0.8833120465278625,0.03419626131653786,0.8536658883094788
0.026811383664608,0.8838379979133606,0.03423613682389259,0.8551682829856873
0.02683108113706112,0.8848147988319397,0.03460517153143883,0.8518629670143127
0.026893269270658493,0.8842888474464417,0.034617893397808075,0.8500601053237915
